totalviews_channelelapsedtime,channelid,videocategoryid,channelviewcount,likes_subscriber,views_subscribers,videocount,subscribercount,videoid,dislikes_views,channelelapsedtime,comments_subscriber,likes_views,channelcommentcount,videoviewcount,likes_dislikes,comments_views,totvideos_videocount,elapsedtime,videolikecount,videodislikecount,dislikes_subscriber,totviews_totsubs,views_elapsedtime,videopublished,videocommentcount
0.205439420012422,UCAPqTHd-cAYUoO-Eb22c2ww,24,20176,0.714285714285714,704.714285714286,24,7,-27dAnzI5AY,0.000202716399757,98209,0.142857142857143,0.001013581998784,1,4933,-2,0.000202716399757,840.666666666667,40896,5,1,0.142857142857143,2882.28571428571,0.120623043818466,2013-02-04T02:07:09Z,1
23.5450333333333,UCu0kSCVQdymsmE7FuCDp6XQ,10,1412702,0.002124645892351,1.37804532577904,20,7060,-2F0A3u06MA,0.002055709733786,60000,0.00028328611898,0.001541782300339,6,9729,-2,0.000205570973379,70635.1,47808,15,20,0.002832861189802,200.099433427762,0.203501506024096,2012-04-22T07:12:27Z,2
3134.19815317539,UCfosaSGGH50waXOAs8mmWcw,25,152397251,9.0481360839667E-06,0.016087585957293,26499,110520,-2Uy57mkS80,0,48624,0,0.000562429696288,41,1778,-2,0,5751.0566813842,28080,1,0,0,1378.91106587043,0.063319088319088,2014-07-23T03:01:03Z,0
2.30827194597913,UCBhoIkneGwRj9lOv-nl2WCg,10,150407,0.517241379310345,85.1724137931035,9,1247,-2cxq1Sx2FA,0.000282459278787,65160,0.066559743384122,0.006072874493927,13,106210,-2,0.000781470671312,16711.8888888889,43224,645,30,0.024057738572574,120.615076182839,2.45719970386822,2012-10-29T17:19:37Z,83
156.843402188266,UCDsHT7mK9R5_g9REobjOB2Q,17,13302830,0,0.189567547588246,1639,21644,-2QqUlL4HDU,0.000243724104314,84816,0,0,22,4103,-2,0,8116.4307504576,66576,0,1,4.62021807429311E-05,614.619756052486,0.061628815188657,2010-03-01T20:30:48Z,0
28.6026885735624,UCJjBf9VsDqv_UNIctu9opwA,24,2566033,0.006442376521117,16.5855404438082,321,1397,-22vUmTTReI,4.31592576607682E-05,89713,0.000715819613457,0.000388433318947,7,23170,-2,4.31592576607682E-05,7993.8722741433,67704,9,1,0.000715819613457,1836.81675017895,0.342224979321753,2010-01-13T17:57:10Z,1
46.9501262626263,UC2g3uZWkdHaF7h6rBPpQ6Mg,17,2454177,0.001038781163435,1.94494459833795,94,2888,-2WF2agM4qY,0,52272,0.000346260387812,0.00053409293217,1,5617,-2,0.00017803097739,26108.2659574468,50424,3,0,0,849.784279778393,0.11139536728542,2012-01-04T07:10:05Z,1
13.0129207383279,UC30DLLTSGaRZLpjPgw6QfXg,22,479396,0.018201875344733,2.33866519580805,45,1813,-2YeMBQ720I,0,36840,0.001103143960287,0.007783018867925,0,4240,-2,0.000471698113208,10653.2444444444,35592,33,0,0,264.42140099283,0.119127893908744,2013-09-13T00:13:32Z,2
17.6987493715435,UCTY59xsqZ5wRKpyDXlER2_A,27,1126490,0.011717526160787,3.00582743279654,363,15959,-22xo4JZLfk,0.000145924536168,63648,0.00238110157278,0.003898269751928,21,47970,-2,0.000792161767772,3103.2782369146,61896,187,7,0.000438623973933,70.5865029137164,0.775009693679721,2010-09-13T01:57:21Z,38
2.21800562213345,UCMPbf9gDQx4j3j-rsaxrtrQ,15,119932,0.028985507246377,42.8695652173913,31,69,-2W_AonRlnc,0,54072,0.028985507246377,0.000676132521974,0,2958,-2,0.000676132521974,3868.77419354839,31416,2,0,0,1738.14492753623,0.094155844155844,2014-03-06T13:39:32Z,2
7.54684643510055,UCswxXAqVV01g8JJeP7UfNkg,24,495375,0.013966480446927,3.23184357541899,265,358,-2jNewz74jE,0,65640,0.016759776536313,0.004321521175454,2,1157,-2,0.005185825410545,1869.33962264151,60264,5,0,0,1383.72905027933,0.019198858356565,2010-11-20T15:43:44Z,6
0.930258330785692,UCZ1-4mDsPEChU8xMq3TAu3A,22,73029,0.037940379403794,3.61924119241192,124,738,-2QdU2Kk_60,0,78504,0.01219512195122,0.01048296518158,48,2671,-2,0.003369524522651,588.943548387097,40848,28,0,0,98.9552845528455,0.065388758323541,2013-02-06T01:39:17Z,9
0.758067403088882,UCXwfMXeAUaPVEW5D-V6L_Vg,10,59293,2.04,1025.68,32,25,-2Og84d90D0,0,78216,0.2,0.001988924420872,3,25642,-2,0.000194992590282,1852.90625,63648,51,0,0,2371.72,0.402872046254399,2010-07-02T02:19:03Z,5
12.8750926268989,UCFl_cXnxU7_VxRiqR0P3WDw,27,833997,0.006751054852321,0.656821378340366,290,3555,-2rPYlzJhE4,0.000428265524625,64776,0.00056258790436,0.010278372591007,41,2335,-2,0.000856531049251,2875.85172413793,54600,24,1,0.00028129395218,234.598312236287,0.042765567765568,2011-07-13T18:15:27Z,2
73.6946314102564,UCw2ttzFQPcqMhppZid-eNAA,2,4598545,0.00886607559496,7.24218385440971,37,2143,-2zFSEJjB2Q,6.44329896907216E-05,62400,0,0.001224226804124,0,15520,-2,0,124285,23880,19,1,0.000466635557629,2145.84461035931,0.649916247906198,2015-01-14T15:47:16Z,0
2.75960132703554,UCRQJw_y4zgO-eZt2VdmJwTA,2,196307,0.188679245283019,489.169811320755,26,53,-2HwSeOvA-k,7.71426367353236E-05,71136,0.018867924528302,0.000385713183677,1,25926,-2,3.85713183676618E-05,7550.26923076923,57048,10,2,0.037735849056604,3703.90566037736,0.45445940260833,2011-04-03T03:27:21Z,1
7.84752791399276,UC2yHBZCjenyp1JDtobpuiRg,1,756949,0.046753246753247,6.2961038961039,24,385,-2uYbkjwAhc,0.000412541254125,96457,0.005194805194805,0.007425742574257,11,2424,-2,0.000825082508251,31539.5416666667,81120,18,1,0.002597402597403,1966.1012987013,0.029881656804734,2008-07-04T08:56:15Z,2
0.160235855778823,UCIoa06Jq1XmS9sTmBh_mg3g,10,8995,1.5,648,5,2,-25EsJgER4s,0,56136,0,0.002314814814815,0,1296,-2,0,1799,56016,3,0,0,4497.5,0.023136246786632,2011-05-16T15:12:13Z,0
123.498100748013,UCf8pYfZnJVno0xFdn3mcMLw,23,4226599,0.00552613400875,2.32281832834446,241,4343,-25C7ZohGyQ,0.000297383029342,34224,0.000460511167396,0.002379064234734,0,10088,-2,0.000198255352895,17537.755186722,23448,24,3,0.000690766751094,973.19801980198,0.430228590924599,2015-02-01T17:00:00Z,2
0.826394759087067,UC-b9xa-XegNERnfCvPPNASg,10,70389,-1,-1,36,0,-2Kjk8or6O4,0.00039603960396,85176,-1,0.001980198019802,3,2525,-2,0,1955.25,41232,5,1,-1,-1,0.061238843616609,2013-01-21T09:57:54Z,0
1463.51824701701,UC8OJagbECdNfwOpAxHPxSgg,22,46118387,0.002587802914031,0.86095377055273,249,145297,-25-s3AwA3c,0.000895326714311,31512,0.001913322367289,0.003005739683758,0,125094,-2,0.002222328808736,185214.40562249,18408,376,112,0.000770834910563,317.407702843142,6.79563233376793,2015-08-30T04:40:34Z,278
0.116605563314711,UCoKsSi4-WCllioBagC-oskQ,24,8015,0.533333333333333,77,13,15,-2kCyh5N2zw,0.000865800865801,68736,0.133333333333333,0.006926406926407,4,1155,-2,0.001731601731602,616.538461538462,68184,8,1,0.066666666666667,534.333333333333,0.016939457937346,2009-12-25T01:48:33Z,2
1878.94972319625,UCVr-TwiGNnveWyOouIyz2fQ,24,187009987,0.000613023061928,0.101957995659797,3559,163126,-2ZFnZXet7o,0.000300625300625,99529,2.45209224771036E-05,0.006012506012506,58,16632,-2,0.0002405002405,52545.655240236,46512,100,5,3.06511530963795E-05,1146.41434841779,0.357585139318885,2012-06-14T23:33:50Z,4
0.221827314946451,UCAthhE21KDa1APY-u2g-cOw,17,18724,1,2671,15,1,-2jxAKxhHCc,0,84408,0,0.000374391613628,0,2671,-2,0,1248.26666666667,78384,1,0,0,18724,0.034075831802409,2008-10-25T18:21:50Z,0
1.59361844623039,UCCuF1n4a1rJMe5riNoYZQJQ,1,133252,0.028248587570622,7.62146892655367,87,354,-2a-iMQ3_S0,0.000741289844329,83616,0.016949152542373,0.003706449221646,12,2698,-2,0.002223869532987,1531.63218390805,69792,10,2,0.005649717514124,376.418079096045,0.038657725813847,2009-10-19T03:24:11Z,6
6.50894321443214,UCV9vgcGRdYHtMWlx-RkIfWg,17,508010,0.102040816326531,128.183673469388,24,98,-2J5e-txzHM,0,78048,0.061224489795918,0.000796051584143,2,12562,-2,0.000477630950486,21167.0833333333,75816,10,0,0,5183.77551020408,0.165690619394323,2009-02-10T01:35:46Z,6
1.91587752525253,UCXwCy9fauRy_iz3msqBReIQ,23,121390,0.176470588235294,73.8970588235294,31,68,-2cdCCBg4dM,0.001791044776119,63360,0.044117647058824,0.002388059701493,21,5025,-2,0.000597014925373,3915.8064516129,53952,12,9,0.132352941176471,1785.14705882353,0.09313834519573,2011-08-10T06:52:29Z,3
0.076785132050864,UCrxIEKzsG9qkMQJYhpotloA,24,5652,0.333333333333333,1571,3,3,-2pj9C-MT1Y,0,73608,0,0.000212179079143,1,4713,-2,0,1884,62208,1,0,0,1884,0.075761959876543,2010-08-31T04:21:29Z,0
0.638083048919226,UC6p7usWvHlh69Zo3ozk_vrA,1,53844,12,8564.16666666667,11,6,-23N5JHtDxg,9.73046608932568E-05,84384,8.5,0.001401187116863,0,51385,-2,0.000992507541111,4894.90909090909,81552,72,5,0.833333333333333,8974,0.63008877771238,2008-06-16T13:29:53Z,51
2.36930455635492,UCHnREgQztsHZbZzsvSMbiiA,17,86944,0.042895442359249,4.80428954423592,108,373,-2VdcCENsYU,0,36696,0,0.008928571428571,0,1792,-2,0,805.037037037037,29760,16,0,0,233.093833780161,0.060215053763441,2014-05-14T03:27:55Z,0
12.732114863902,UCd6zVS0qbMblaXhGEMUXbGg,10,714730,0.012915129151292,1.02952029520295,143,1084,-2V6XXvBORs,0,56136,0.000922509225092,0.012544802867384,497,1116,-2,0.00089605734767,4998.11188811189,52896,14,0,0,659.345018450185,0.021098003629764,2011-09-22T23:26:14Z,1
2.47344065110919,UCuVevRDdsc7BpsKXLMLvdAA,23,137365,0.184782608695652,51.8369565217391,29,92,-2dq8DEeQcM,0.003774376179493,55536,0.054347826086957,0.003564688613965,4,4769,-2,0.001048437827637,4736.72413793103,47448,17,18,0.195652173913043,1493.09782608696,0.10051003203507,2012-05-06T20:58:44Z,5
0.093763652249891,UClKJX7Eg22DQHuH3OwNhxKg,10,5151,28,5151,1,1,-2Pf-z-KEP4,0,54936,5,0.005435837701417,0,5151,-2,0.000970685303825,5151,48504,28,0,0,5151,0.106197427016329,2012-03-24T14:39:31Z,5
20.4222595953275,UCOmuDtEIS2dBrFcJcc5Koeg,1,1566469,0.028235294117647,9.04235294117647,40,850,-2wf5y3lvUM,0,76704,0.005882352941176,0.00312256049961,2,7686,-2,0.000650533437419,39161.725,73488,24,0,0,1842.90470588235,0.104588504245591,2009-05-17T19:09:39Z,5
3.39664816772375,UCEPB-eObVPX4kfyKwzPAGeg,1,154235,0.115384615384615,40.9230769230769,70,26,-26qoGlkXJg,0,45408,0,0.00281954887218,0,1064,-2,0,2203.35714285714,44160,3,0,0,5932.11538461538,0.024094202898551,2012-09-21T15:05:10Z,0
4.73703598753188,UCIOkRy7wWKSyGlpnp6Dxtmg,1,401208,0.012765957446809,6.18297872340426,39,235,-2hi46nswd0,0.001376462491397,84696,0.029787234042553,0.002064693737096,0,1453,-2,0.00481761871989,10287.3846153846,78456,3,2,0.008510638297872,1707.26808510638,0.018519934740492,2008-10-22T22:14:38Z,7
0.111324523663184,UCU7fmNR3G7GkCdFThBDVNEw,22,4347,1.53846153846154,165.230769230769,3,13,-2WO1FQqN7c,0.001862197392924,39048,0.076923076923077,0.009310986964618,0,2148,-2,0.000465549348231,1449,33768,20,4,0.307692307692308,334.384615384615,0.0636105188344,2013-11-27T18:39:08Z,1
19.5038309816416,UCXUhTDSID4k2_mwM-ARx2Gw,20,1028398,0.022673964034402,1.25254104769351,298,1279,-2wRXldYDmk,0.000624219725343,52728,0.005473025801407,0.018102372034956,13,1602,-2,0.004369538077403,3451,41088,29,1,0.000781860828772,804.064112587959,0.038989485981309,2013-01-27T16:27:37Z,7
7.38839556325971,UC_lQxNSlCHKS-7e6YLQxCdQ,2,694753,1.87912087912088,2452.37362637363,21,91,-2ddPodKSIc,6.72145398492602E-05,94033,0.153846153846154,0.000766245754282,0,223166,-2,6.27335705259762E-05,33083.4761904762,93625,171,15,0.164835164835165,7634.64835164835,2.38361548731642,2007-01-29T17:46:32Z,14
4.3504007442393,UCq4vzqtv7LGydLEOSAOWTcA,20,243170,0.297297297297297,127.72972972973,97,37,-2A6fiN1wew,0.000634786288616,55896,0.162162162162162,0.002327549724926,21,4726,-2,0.001269572577232,2506.90721649485,46800,11,3,0.081081081081081,6572.16216216216,0.100982905982906,2012-06-03T16:53:28Z,6
39.3007215131655,UCWU4ErHW4YtQcFUkh2h8oog,20,2734387,0.002075956958492,0.053813417601808,292,86707,-2a3qvJsQi4,0.002143163309044,69576,0.000219128790063,0.038576939562795,4292,4666,-2,0.004072010287184,9364.33904109589,29592,180,10,0.000115330942138,31.5359428881175,0.157677750743444,2014-05-21T16:30:02Z,19
195.096539636263,UCQv4jnMDohhSS4qPaInbyJw,28,11242243,0.001381469883957,0.194879351630134,298,10858,-2NeAtOA7iI,0.000945179584121,57624,0.00073678393811,0.007088846880907,0,2116,-2,0.003780718336484,37725.6476510067,26424,15,2,0.000184195984528,1035.38800884141,0.080078716318498,2014-09-29T19:20:01Z,8
0.139107611548556,UCvhRR0RmkrX3Lk-zGRJrs5w,22,7208,0.538461538461538,114.923076923077,21,13,-2laPiVk6kg,0.00334672021419,51816,0,0.004685408299866,0,1494,-2,0,343.238095238095,50592,7,5,0.384615384615385,554.461538461538,0.029530360531309,2011-12-27T20:44:02Z,0
11.6065140060047,UCVErjfU8UKk5xc2sjsxaVjA,10,1171341,0.040554241297736,10.7593781683001,93,2959,-2AXiR3Z1Z0,0.000408329930584,100921,0.004055424129774,0.003769199359236,648,31837,-2,0.000376919935924,12595.064516129,93697,120,13,0.004393376140588,395.857046299425,0.339786759448008,2007-01-26T20:13:54Z,12
0.262236091769418,UCgGS_sgQTxjmcV-OL9Pl4rQ,10,25798,5.2,840.4,5,5,-2s0odrjZwI,0.001189909566873,98377,1.6,0.006187529747739,0,4202,-2,0.001903855306997,5159.6,89641,26,5,1,5159.6,0.046875871532,2007-07-14T18:07:24Z,8
701.810943808883,UCAaPfm0oO8i3Wk1tLKVrwIg,2,50058771,0.00258961078919,1.17692682426542,530,78004,-2e9rY8HIDQ,0.00044659876913,71328,0.000538433926465,0.002200315886934,48,91805,-2,0.000457491422036,94450.5113207547,31968,202,41,0.000525614071073,641.746205322804,2.87177802802803,2014-02-11T11:38:03Z,42
2042.75851044669,UC4SH8rh0OjYV3zwqnIfqNbA,25,136096743,0.000843179043638,0.041439922199921,11301,193316,-2HDtUaAE_U,0.000998626888029,66624,0.000631091063337,0.02034702284359,6118,8011,-2,0.015229060042442,12042.8938147067,34032,163,8,4.13830205466697E-05,704.011788987978,0.235396097790315,2013-11-17T15:02:37Z,122
0.17494729249889,UCJBJDf2-uYX1GqWWOMlTtmA,24,12613,4.66666666666667,4204.33333333333,1,3,-2SStSgYmZI,0.000396416395782,72096,0.666666666666667,0.00110996590819,1,12613,-2,0.000158566558313,12613,72048,14,5,1.66666666666667,4204.33333333333,0.175063846324672,2009-07-16T23:26:28Z,2
15.2576563035333,UCiJtdW6bTDv9D5Wo9zT8DxA,20,1380528,0.062874251497006,144.64371257485,102,334,-2dFltzbYM8,2.06992196394196E-05,90481,0.008982035928144,0.000434683612428,26,48311,-2,6.20976589182588E-05,13534.5882352941,90457,21,1,0.002994011976048,4133.31736526946,0.53407696474568,2007-06-11T14:36:42Z,3
183.269932909605,UCg2QBo4HhF8EbDi12OOVV-w,24,10380409,0.000554980020719,0.077752700902768,1145,54056,-233If-7qzM,0.000237925291458,56640,0.00018499334024,0.007137758743754,4,4203,-2,0.002379252914585,9065.85938864629,30528,30,1,1.84993340239751E-05,192.030653396478,0.137676886792453,2014-04-11T22:55:44Z,10
18789.6214699005,UCHCph-_jLba_9atyCZJPLQQ,1,1743845979,0.014055693445977,0.972367914685996,277,7156246,-2swVic8KxY,0.000141840832455,92809,0.001036856474749,0.01445511851398,15544,6958504,101.910840932118,0.001066321151788,6295472.84837545,33936,100586,987,0.000137921474471,243.681670389755,205.047854785479,2013-11-21T16:27:14Z,7420
0.761314078591566,UC0RHIe6L7MhfGMHcbcLXz3w,24,66162,0.067796610169492,22.5084745762712,20,59,-2-CU06VULY,0,86905,0.084745762711864,0.003012048192771,6,1328,-2,0.003765060240964,3308.1,74952,4,0,0,1121.38983050847,0.017718006190629,2009-03-17T19:55:44Z,5
1.374963045085,UCDYSFEpOiaak6OoZv78-kiQ,22,74413,-1,-1,35,0,-2Je6983pR8,0.000376506024096,54120,-1,0.007530120481928,0,2656,-2,0.000753012048193,2126.08571428571,27408,20,1,-1,-1,0.096906012842966,2014-08-19T18:30:38Z,2
96.1839133559183,UCvXS81swkJJHgytmW0OM2TQ,17,7495420,0.017495395948435,8.78729281767956,1355,1086,-2MofUBWQW0,0.000104788850466,77928,0.000920810313076,0.00199098815886,177,9543,-2,0.000104788850466,5531.67527675277,77544,19,1,0.000920810313076,6901.86003683241,0.123065614360879,2008-11-30T13:30:20Z,1
1727.50020009416,UCk-xZQ9v9ZyNc9qCunW0jzQ,20,146768417,0.007235518459908,0.075179370836659,3830,428442,-2xHmd2JJxw,0.00214219186588,84960,0.001442435615556,0.096243402669978,14484,32210,44.9275362318841,0.019186588016144,38320.7355091384,27408,3100,69,0.000161048636688,342.56309372097,1.1752043199066,2014-08-20T02:45:25Z,618
4.18968,UCz_54r2HnQcxwHjE64sHdbA,19,314226,0.09433962264151,23.6981132075472,46,53,-2Vjl991iEY,0,75000,0.018867924528302,0.003980891719745,0,1256,-2,0.000796178343949,6831,63480,5,0,0,5928.79245283019,0.019785759294266,2010-07-09T13:49:38Z,1
2.35824780603897,UCXwVwF5uUKwlEPhs4LrPc1A,19,126836,0.228571428571429,47.0857142857143,64,70,-2HCs_WcRNk,0.000910194174757,53784,0.071428571428572,0.004854368932039,0,3296,-2,0.001516990291262,1981.8125,35616,16,3,0.042857142857143,1811.94285714286,0.092542677448338,2013-09-12T08:46:38Z,5
0.376605720112363,UCShrVchXgXMmW8skyI5XiEw,17,37673,0.2,324.4,28,10,-2MVDw2T8qM,0.000308261405672,100033,0.1,0.000616522811344,1,3244,-2,0.000308261405672,1345.46428571429,99481,2,1,0.1,3767.3,0.032609241965803,2006-05-31T04:11:51Z,1
113.391439688716,UC5mXTdLC5hWadzPUwjVfflw,20,6993984,0.074597188892698,12.7565992458005,148,14585,-2QhqW4INzU,0.000102120340759,61680,0.019266369557765,0.005847733197173,49,186055,57.2631578947368,0.001510306092285,47256.6486486486,38112,1088,19,0.001302708261913,479.532670551937,4.88179575986566,2013-05-31T14:30:10Z,281
26.9432780281305,UCDvEqo01pERhuXl176aOHBg,22,1578445,0.003734827264239,5.57889822595705,338,1071,-23e3nsc4y0,0,58584,0,0.000669456066946,309,5975,-2,0,4669.95562130178,58560,4,0,0,1473.80485527544,0.102032103825137,2011-01-30T11:08:49Z,0
0.714215158045977,UCxARLjHumpbb5mu66TJqSqQ,22,15907,0.544186046511628,29.1581395348837,37,215,-2PO-KV3fFU,0.003509331631839,22272,0.037209302325581,0.018663263678418,0,6269,-2,0.001276120593396,429.918918918919,19824,117,22,0.102325581395349,73.9860465116279,0.316232849071832,2015-07-02T13:53:58Z,8
2.2602648418059,UCtJlUVfwmnLE1sl-0gjjf8Q,29,152595,0.007207207207207,5.15315315315315,39,555,-2Pvn_6g6Ps,0,67512,0,0.001398601398601,16,2860,-2,0,3912.69230769231,65616,4,0,0,274.945945945946,0.043586930017069,2010-04-10T17:59:10Z,0
138.111745477342,UCi3GAUcsZSHNnlrOuy6MWmQ,24,6168623,0.000508259212198,0.338754764930114,5227,7870,-2OQxctX_qA,0.000375093773443,44664,0.000635324015248,0.001500375093773,0,2666,-2,0.001875468867217,1180.14597283337,25128,4,1,0.00012706480305,783.814866581957,0.106096784463547,2014-11-23T03:29:42Z,5
331.721660696008,UCLrKFNFBVK5yGi3hsgRJxLw,24,15556419,0.000246596093213,0.194987053705106,546,56773,-2ZAZtwjng8,0.000361336946703,46896,3.5228013316189E-05,0.00126467931346,0,11070,-2,0.000180668473351,28491.6098901099,27240,14,4,7.04560266323781E-05,274.010867842108,0.406387665198238,2014-08-27T04:43:06Z,2
25.6104282818044,UCrUHurswe3aBb_K_fiZCuHQ,22,1212705,0,5.05647058823529,269,425,-2T8eJh-ld8,0,47352,0,0,0,2149,-2,0,4508.19702602231,33240,0,0,0,2853.42352941176,0.064651022864019,2013-12-20T12:02:14Z,0
0.469821844821845,UCgzI1br3nJ_2DITFaDekDpA,20,33861,0.155555555555556,90.5111111111111,33,45,-2UQjYLwax4,0.000491038546526,72072,0.111111111111111,0.001718634912841,10,4073,-2,0.001227596366315,1026.09090909091,62544,7,2,0.044444444444445,752.466666666667,0.065122154003582,2010-08-17T06:46:22Z,5
0.127638341935553,UC1y5dWSnWPa8LYSiQ-TkZbQ,2,11895,-1,-1,6,0,-2kKj1ZNeww,0,93193,-1,0.001799443808277,0,6113,-2,0.000817929003762,1982.5,67872,11,0,-1,-1,0.090066595945309,2010-01-07T10:28:24Z,5
737.074412647942,UC9uKqe1WAbRn1jg8KDu1rDA,20,33380626,0.001918638753214,0.054050794590535,2416,182421,-2AI23ioVJs,0.000608519269777,45288,0.000317945850533,0.035496957403651,326,9860,-2,0.005882352941176,13816.4842715232,34992,350,6,3.28909500550923E-05,182.986750428953,0.281778692272519,2013-10-08T12:12:43Z,58
2.101434297883,UChpg1gRhYCrWDon_40YuWhw,10,134206,7.76923076923077,1145.08547008547,4,117,-2ewZOhjLCs,0.000141817503266,63864,0.726495726495726,0.006784847919388,2,133975,-2,0.000634446725135,33551.5,51192,909,19,0.162393162393162,1147.05982905983,2.61710814189717,2011-12-03T01:16:37Z,85
0.275277777777778,UCfvIwANvqsdm32jmGlMtRyg,22,8919,0.093023255813954,98.4186046511628,34,43,-266xjEFJIY,0.00047258979206,32400,0,0.000945179584121,0,4232,-2,0,262.323529411765,24936,4,2,0.046511627906977,207.418604651163,0.169714469040744,2014-12-01T01:09:26Z,0
49.4070754153221,UCHKbkLKIGIRAPn82v2Xl52A,17,3307112,0.083389830508475,22.7006779661017,295,2950,-2Gy5yXoXMY,8.95963683605358E-05,66936,0.014237288135593,0.003673451102782,30,66967,-2,0.000627174578524,11210.5491525424,47256,246,6,0.002033898305085,1121.05491525424,1.41711105468089,2012-05-14T20:16:59Z,42
11.6427759041864,UC_z0O944ids2D0NeX6WpL9w,10,1177236,0.179039301310044,35.4847161572052,648,458,-2c9GUsa70M,0.000246123554024,101113,0.026200873362446,0.005045532857494,79,16252,-2,0.000738370662072,1816.72222222222,71928,82,4,0.008733624454148,2570.38427947598,0.225948170392615,2009-07-22T14:54:38Z,12
0.605400646576608,UCx_CiSdJhqzfBRwbB1qzwUg,15,41947,0.213114754098361,126.606557377049,24,61,-230zU8MS1M,0.000388450084164,69288,0.049180327868853,0.001683283698045,0,7723,-2,0.000388450084164,1747.79166666667,48744,13,3,0.049180327868853,687.655737704918,0.158440013129821,2012-03-14T04:28:22Z,3
128.240092625161,UCg5rsFUJDp99wb9zxdArasg,17,8750078,0.000338053562709,0.095744281260564,2749,26623,-2NDxN4r-EU,0.000392310710082,68232,0,0.003530796390741,56,2549,-2,0,3183.00400145507,21456,9,1,3.75615069676595E-05,328.666115764564,0.118801267710664,2015-04-25T06:13:37Z,0
2.91757334632456,UCg0hUoolJhARVg71T6ApD9A,17,215597,0.1875,112.796875,5,64,-2wyPXIPAV0,0.000415570023549,73896,0.0625,0.001662280094196,9,7219,-2,0.000554093364732,43119.4,71472,12,3,0.046875,3368.703125,0.10100458920976,2009-08-10T10:07:45Z,4
9.99383994766681,UCmuOHUfUr19G3GWqIu6OK_w,24,549981,0.009803921568627,0.599936748893106,28,3162,-2Gz28WEOV4,0,55032,0.003795066413662,0.016341591987349,22,1897,-2,0.00632577754349,19642.1785714286,47112,31,0,0,173.934535104364,0.040265749702836,2012-05-20T20:04:13Z,12
0.638637609649123,UCP5JkPx_pxLMYkeAwyRT1tw,10,46595,1.27777777777778,358.944444444444,59,18,-2eep6QUyHE,0.000309549605324,72960,0.333333333333333,0.003559820461229,0,6461,-2,0.000928648815973,789.745762711864,65568,23,2,0.111111111111111,2588.61111111111,0.098538921425086,2010-04-12T19:14:16Z,6
